1.09861228867, 6.84054652929
1.09861228867, 6.84161547648
1.09861228867, 6.84268328224
1.09861228867, 6.84374994901
1.09861228867, 6.84481547921
1.09861228867, 6.84587987526
1.09861228867, 6.84694313959
1.09861228867, 6.84800527458
1.09861228867, 6.84906628263
1.09861228867, 6.85012616615
1.09861228867, 6.85118492749
1.09861228867, 6.85224256905
1.09861228867, 6.85329909319
1.09861228867, 6.85435450226
1.09861228867, 6.85540879861
1.09861228867, 6.85646198459
1.09861228867, 6.85751406255
1.09861228867, 6.85856503479
1.09861228867, 6.85961490365
1.09861228867, 6.86066367145
1.09861228867, 6.86171134048
1.09861228867, 6.86275791305
1.09861228867, 6.86380339145
1.09861228867, 6.86484777797
1.09861228867, 6.86589107488
1.09861228867, 6.86693328446
1.09861228867, 6.86797440897
1.09861228867, 6.86901445067
1.09861228867, 6.8700534118
1.09861228867, 6.87109129461
1.09861228867, 6.87212810134
1.09861228867, 6.87316383421
1.09861228867, 6.87419849545
1.09861228867, 6.87523208728
1.09861228867, 6.87626461189
1.09861228867, 6.8772960715
1.09861228867, 6.87832646829
1.09861228867, 6.87935580446
1.09861228867, 6.88038408219
1.09861228867, 6.88141130364
1.09861228867, 6.882437471
1.09861228867, 6.88346258641
1.09861228867, 6.88448665204
1.09861228867, 6.88550967003
1.09861228867, 6.88653164253
1.09861228867, 6.88755257166
1.09861228867, 6.88857245957
1.09861228867, 6.88959130835
1.09861228867, 6.89060912015
1.09861228867, 6.89162589705
1.09861228867, 6.89264164117
1.09861228867, 6.8936563546
1.09861228867, 6.89467003943
1.09861228867, 6.89568269775
1.09861228867, 6.89669433162
1.09861228867, 6.89770494313
1.09861228867, 6.89871453433
1.09861228867, 6.89972310728
1.09861228867, 6.90073066405
1.09861228867, 6.90173720666
1.09861228867, 6.90274273716
1.09861228867, 6.90374725758
1.09861228867, 6.90475076996
1.09861228867, 6.90575327631
1.09861228867, 6.90675477865
1.09861228867, 6.90775527898
1.09861228867, 6.90875477932
1.09861228867, 6.90975328164
1.09861228867, 6.91075078796
1.09861228867, 6.91174730025
1.09861228867, 6.91274282049
1.09861228867, 6.91373735066
1.09861228867, 6.91473089272
1.09861228867, 6.91572344863
1.09861228867, 6.91671502035
1.09861228867, 6.91770560984
1.09861228867, 6.91869521902
1.09861228867, 6.91968384985
1.09861228867, 6.92067150425
1.09861228867, 6.92165818415
1.09861228867, 6.92264389148
1.09861228867, 6.92362862814
1.09861228867, 6.92461239605
1.09861228867, 6.92559519711
1.09861228867, 6.92657703322
1.09861228867, 6.92755790628
1.09861228867, 6.92853781816
1.09861228867, 6.92951677076
1.09861228867, 6.93049476595
1.09861228867, 6.9314718056
1.09861228867, 6.93244789157
1.09861228867, 6.93342302573
1.09861228867, 6.93439720993
1.09861228867, 6.93537044602
1.09861228867, 6.93634273583
1.09861228867, 6.93731408122
1.09861228867, 6.93828448402
1.09861228867, 6.93925394604
1.09861228867, 6.94022246912
1.09861228867, 6.94119005507
1.09861228867, 6.9421567057
1.09861228867, 6.94312242282
1.09861228867, 6.94408720823
1.09861228867, 6.94505106373
1.09861228867, 6.9460139911
1.09861228867, 6.94697599214
1.09861228867, 6.94793706861
1.09861228867, 6.94889722231
1.09861228867, 6.949856455
1.09861228867, 6.95081476844
1.09861228867, 6.9517721644
1.09861228867, 6.95272864462
1.09861228867, 6.95368421087
1.09861228867, 6.95463886488
1.09861228867, 6.9555926084
1.09861228867, 6.95654544315
1.09861228867, 6.95749737088
1.09861228867, 6.9584483933
1.09861228867, 6.95939851213
1.09861228867, 6.9603477291
1.09861228867, 6.96129604591
1.09861228867, 6.96224346427
1.09861228867, 6.96318998587
1.09861228867, 6.96413561242
1.09861228867, 6.9650803456
1.09861228867, 6.96602418711
1.09861228867, 6.96696713861
1.09861228867, 6.9679092018
1.09861228867, 6.96885037834
1.09861228867, 6.9697906699
1.09861228867, 6.97073007814
1.09861228867, 6.97166860473
1.09861228867, 6.9726062513
1.09861228867, 6.97354301952
1.09861228867, 6.97447891103
1.09861228867, 6.97541392746
1.09861228867, 6.97634807045
1.09861228867, 6.97728134163
1.09861228867, 6.97821374263
1.09861228867, 6.97914527507
1.09861228867, 6.98007594056
1.09861228867, 6.98100574072
1.09861228867, 6.98193467716
1.09861228867, 6.98286275147
1.09861228867, 6.98378996526
1.09861228867, 6.98471632012
1.09861228867, 6.98564181764
1.09861228867, 6.98656645941
1.09861228867, 6.987490247
1.09861228867, 6.988413182
1.09861228867, 6.98933526597
1.09861228867, 6.99025650049
1.09861228867, 6.99117688712
1.09861228867, 6.99209642742
1.09861228867, 6.99301512293
1.09861228867, 6.99393297522
1.09861228867, 6.99484998583
1.09861228867, 6.9957661563
0.69314718056, 6.99668148818
0.69314718056, 6.99759598298
0.69314718056, 6.99850964225
0.69314718056, 6.99942246751
0.69314718056, 7.00033446028
0.69314718056, 7.00124562207
0.69314718056, 7.0021559544
0.69314718056, 7.00306545879
0.69314718056, 7.00397413672
0.69314718056, 7.00488198971
0.69314718056, 7.00578901925
0.69314718056, 7.00669522684
0.69314718056, 7.00760061395
0.69314718056, 7.00850518208
0.69314718056, 7.00940893271
0.69314718056, 7.01031186731
0.69314718056, 7.01121398735
0.69314718056, 7.01211529431
0.69314718056, 7.01301578964
0.69314718056, 7.01391547481
0.69314718056, 7.01481435128
0.69314718056, 7.01571242049
0.69314718056, 7.01660968389
0.69314718056, 7.01750614294
0.69314718056, 7.01840179907
0.69314718056, 7.01929665372
0.69314718056, 7.02019070831
0.69314718056, 7.02108396429
0.69314718056, 7.02197642307
0.69314718056, 7.02286808608
0.69314718056, 7.02375895474
0.69314718056, 7.02464903045
0.69314718056, 7.02553831464
0.69314718056, 7.0264268087
0.69314718056, 7.02731451404
0.69314718056, 7.02820143206
0.69314718056, 7.02908756415
0.69314718056, 7.02997291171
0.69314718056, 7.03085747612
0.69314718056, 7.03174125876
0.69314718056, 7.03262426103
0.69314718056, 7.03350648429
0.69314718056, 7.03438792992
0.69314718056, 7.03526859928
0.69314718056, 7.03614849375
0.69314718056, 7.03702761469
0.69314718056, 7.03790596345
0.69314718056, 7.03878354139
0.69314718056, 7.03966034986
0.69314718056, 7.04053639022
0.69314718056, 7.04141166379
0.69314718056, 7.04228617194
0.69314718056, 7.04315991599
0.69314718056, 7.04403289727
0.69314718056, 7.04490511713
0.69314718056, 7.04577657688
0.69314718056, 7.04664727785
0.69314718056, 7.04751722136
0.69314718056, 7.04838640872
0.69314718056, 7.04925484126
0.69314718056, 7.05012252027
0.69314718056, 7.05098944707
0.69314718056, 7.05185562296
0.69314718056, 7.05272104923
0.69314718056, 7.05358572719
0.69314718056, 7.05444965813
0.69314718056, 7.05531284334
0.69314718056, 7.0561752841
0.69314718056, 7.0570369817
0.69314718056, 7.05789793741
0.69314718056, 7.05875815252
0.69314718056, 7.05961762829
0.69314718056, 7.060476366
0.69314718056, 7.06133436691
0.69314718056, 7.06219163229
0.69314718056, 7.06304816339
0.69314718056, 7.06390396147
0.69314718056, 7.06475902779
0.69314718056, 7.0656133636
0.69314718056, 7.06646697014
0.69314718056, 7.06731984865
0.69314718056, 7.06817200039
0.69314718056, 7.06902342658
0.69314718056, 7.06987412846
0.69314718056, 7.07072410726
0.69314718056, 7.07157336421
0.69314718056, 7.07242190054
0.69314718056, 7.07326971746
0.69314718056, 7.0741168162
0.69314718056, 7.07496319797
0.69314718056, 7.07580886398
0.69314718056, 7.07665381544
0.69314718056, 7.07749805357
0.69314718056, 7.07834157956
0.69314718056, 7.07918439461
0.69314718056, 7.08002649992
0.69314718056, 7.08086789669
0.69314718056, 7.08170858611
0.69314718056, 7.08254856936
0.69314718056, 7.08338784763
0.69314718056, 7.0842264221
0.69314718056, 7.08506429395
0.69314718056, 7.08590146437
0.69314718056, 7.08673793451
0.69314718056, 7.08757370556
0.69314718056, 7.08840877868
0.69314718056, 7.08924315503
0.69314718056, 7.09007683578
0.69314718056, 7.09090982208
0.69314718056, 7.0917421151
0.69314718056, 7.09257371597
0.69314718056, 7.09340462587
0.69314718056, 7.09423484592
0.69314718056, 7.09506437729
0.69314718056, 7.0958932211
0.69314718056, 7.09672137849
0.69314718056, 7.09754885061
0.69314718056, 7.09837563859
0.69314718056, 7.09920174355
0.69314718056, 7.10002716663
0.69314718056, 7.10085190894
0.69314718056, 7.10167597162
0.69314718056, 7.10249935577
0.69314718056, 7.10332206253
0.69314718056, 7.10414409299
0.69314718056, 7.10496544827
0.69314718056, 7.10578612948
0.69314718056, 7.10660613773
0.69314718056, 7.10742547411
0.69314718056, 7.10824413973
0.69314718056, 7.10906213569
0.69314718056, 7.10987946307
0.69314718056, 7.11069612298
0.69314718056, 7.1115121165
0.69314718056, 7.11232744471
0.69314718056, 7.11314210871
0.69314718056, 7.11395610957
0.69314718056, 7.11476944837
0.69314718056, 7.11558212618
0.69314718056, 7.11639414409
0.69314718056, 7.11720550316
0.69314718056, 7.11801620447
0.69314718056, 7.11882624906
0.69314718056, 7.11963563802
0.69314718056, 7.12044437239
0.69314718056, 7.12125245324
0.69314718056, 7.12205988163
0.69314718056, 7.1228666586
0.69314718056, 7.1236727852
0.69314718056, 7.12447826249
0.69314718056, 7.12528309151
0.69314718056, 7.1260872733
0.69314718056, 7.1268908089
0.69314718056, 7.12769369935
0.69314718056, 7.12849594568
0.69314718056, 7.12929754893
0.69314718056, 7.13009851013
0.69314718056, 7.1308988303
0.69314718056, 7.13169851047
0.69314718056, 7.13249755166
0.69314718056, 7.1332959549
0.69314718056, 7.13409372119
0.69314718056, 7.13489085157
0.69314718056, 7.13568734703
0.69314718056, 7.13648320859
0.69314718056, 7.13727843726
0.69314718056, 7.13807303404
0.69314718056, 7.13886699995
0.69314718056, 7.13966033596
0.69314718056, 7.1404530431
0.69314718056, 7.14124512235
0.69314718056, 7.14203657471
0.69314718056, 7.14282740116
0.69314718056, 7.1436176027
0.69314718056, 7.14440718032
0.69314718056, 7.145196135
0.69314718056, 7.14598446771
0.69314718056, 7.14677217945
0.69314718056, 7.14755927119
0.69314718056, 7.1483457439
0.69314718056, 7.14913159856
0.69314718056, 7.14991683613
0.69314718056, 7.15070145759
0.69314718056, 7.1514854639
0.69314718056, 7.15226885603
0.69314718056, 7.15305163494
0.69314718056, 7.15383380158
0.69314718056, 7.15461535691
0.69314718056, 7.1553963019
0.69314718056, 7.15617663748
0.69314718056, 7.15695636462
0.69314718056, 7.15773548425
0.69314718056, 7.15851399733
0.69314718056, 7.1592919048
0.69314718056, 7.1600692076
0.69314718056, 7.16084590666
0.69314718056, 7.16162200294
0.69314718056, 7.16239749736
0.69314718056, 7.16317239085
0.69314718056, 7.16394668434
0.69314718056, 7.16472037877
0.69314718056, 7.16549347506
0.69314718056, 7.16626597413
0.69314718056, 7.16703787691
0.69314718056, 7.16780918432
0.69314718056, 7.16857989726
0.69314718056, 7.16935001667
0.69314718056, 7.17011954345
0.69314718056, 7.17088847851
0.69314718056, 7.17165682277
0.69314718056, 7.17242457712
0.69314718056, 7.17319174249
0.69314718056, 7.17395831976
0.69314718056, 7.17472430984
0.69314718056, 7.17548971362
0.69314718056, 7.17625453202
0.69314718056, 7.17701876591
0.69314718056, 7.1777824162
0.69314718056, 7.17854548376
0.69314718056, 7.1793079695
0.69314718056, 7.1800698743
0.69314718056, 7.18083119904
0.69314718056, 7.18159194461
0.69314718056, 7.18235211189
0.69314718056, 7.18311170174
0.69314718056, 7.18387071506
0.69314718056, 7.18462915272
0.69314718056, 7.18538701558
0.69314718056, 7.18614430452
0.69314718056, 7.18690102041
0.69314718056, 7.18765716411
0.69314718056, 7.1884127365
0.69314718056, 7.18916773842
0.69314718056, 7.18992217075
0.69314718056, 7.19067603433
0.69314718056, 7.19142933004
0.69314718056, 7.19218205871
0.69314718056, 7.19293422122
0.69314718056, 7.1936858184
0.69314718056, 7.1944368511
0.69314718056, 7.19518732018
0.69314718056, 7.19593722648
0.69314718056, 7.19668657083
0.69314718056, 7.1974353541
0.69314718056, 7.1981835771
0.69314718056, 7.19893124069
0.69314718056, 7.19967834569
0.69314718056, 7.20042489294
0.69314718056, 7.20117088328
0.69314718056, 7.20191631753
0.69314718056, 7.20266119652
0.69314718056, 7.20340552108
0.69314718056, 7.20414929204
0.69314718056, 7.2048925102
0.69314718056, 7.20563517641
0.69314718056, 7.20637729147
0.69314718056, 7.20711885621
0.69314718056, 7.20785987143
0.69314718056, 7.20860033796
0.69314718056, 7.2093402566
0.69314718056, 7.21007962817
0.69314718056, 7.21081845347
0.69314718056, 7.21155673331
0.69314718056, 7.2122944685
0.69314718056, 7.21303165983
0.69314718056, 7.21376830812
0.69314718056, 7.21450441415
0.69314718056, 7.21523997873
0.69314718056, 7.21597500265
0.69314718056, 7.21670948671
0.69314718056, 7.2174434317
0.69314718056, 7.2181768384
0.69314718056, 7.21890970762
0.69314718056, 7.21964204013
0.69314718056, 7.22037383672
0.69314718056, 7.22110509818
0.69314718056, 7.22183582529
0.69314718056, 7.22256601882
0.69314718056, 7.22329567956
0.69314718056, 7.22402480829
0.69314718056, 7.22475340577
0.69314718056, 7.22548147278
0.69314718056, 7.2262090101
0.69314718056, 7.22693601849
0.69314718056, 7.22766249873
0.69314718056, 7.22838845157
0.69314718056, 7.22911387779
0.69314718056, 7.22983877815
0.69314718056, 7.23056315341
0.69314718056, 7.23128700433
0.69314718056, 7.23201033166
0.69314718056, 7.23273313618
0.69314718056, 7.23345541862
0.69314718056, 7.23417717975
0.69314718056, 7.23489842031
0.69314718056, 7.23561914107
0.69314718056, 7.23633934275
0.69314718056, 7.23705902612
0.69314718056, 7.23777819192
0.69314718056, 7.23849684089
0.69314718056, 7.23921497378
0.69314718056, 7.23993259132
0.69314718056, 7.24064969426
0.69314718056, 7.24136628332
0.69314718056, 7.24208235926
0.69314718056, 7.24279792279
0.69314718056, 7.24351297467
0.69314718056, 7.2442275156
0.69314718056, 7.24494154634
0.69314718056, 7.24565506759
0.69314718056, 7.2463680801
0.69314718056, 7.24708058459
0.69314718056, 7.24779258177
0.69314718056, 7.24850407237
0.69314718056, 7.24921505711
0.69314718056, 7.24992553672
0.69314718056, 7.2506355119
0.69314718056, 7.25134498337
0.69314718056, 7.25205395185
0.69314718056, 7.25276241805
0.69314718056, 7.25347038268
0.69314718056, 7.25417784646
0.69314718056, 7.25488481008
0.69314718056, 7.25559127425
0.69314718056, 7.25629723969
0.69314718056, 7.25700270709
0.69314718056, 7.25770767716
0.69314718056, 7.2584121506
0.69314718056, 7.2591161281
0.69314718056, 7.25981961036
0.69314718056, 7.26052259809
0.69314718056, 7.26122509197
0.69314718056, 7.2619270927
0.69314718056, 7.26262860097
0.69314718056, 7.26332961748
0.69314718056, 7.2640301429
0.69314718056, 7.26473017793
0.69314718056, 7.26542972325
0.69314718056, 7.26612877956
0.69314718056, 7.26682734752
0.69314718056, 7.26752542783
0.69314718056, 7.26822302116
0.69314718056, 7.26892012819
0.69314718056, 7.26961674961
0.69314718056, 7.27031288608
0.69314718056, 7.27100853828
0.69314718056, 7.27170370689
0.69314718056, 7.27239839257
0.69314718056, 7.273092596
0.69314718056, 7.27378631784
0.69314718056, 7.27447955877
0.69314718056, 7.27517231945
0.69314718056, 7.27586460055
0.69314718056, 7.27655640272
0.69314718056, 7.27724772663
0.69314718056, 7.27793857295
0.69314718056, 7.27862894232
0.69314718056, 7.27931883541
0.69314718056, 7.28000825288
0.69314718056, 7.28069719538
0.69314718056, 7.28138566357
0.69314718056, 7.28207365809
0.69314718056, 7.28276117961
0.69314718056, 7.28344822876
0.69314718056, 7.2841348062
0.69314718056, 7.28482091257
0.69314718056, 7.28550654852
0.69314718056, 7.2861917147
0.69314718056, 7.28687641175
0.69314718056, 7.28756064031
0.69314718056, 7.28824440102
0.69314718056, 7.28892769452
0.69314718056, 7.28961052145
0.69314718056, 7.29029288245
0.69314718056, 7.29097477814
0.69314718056, 7.29165620917
0.69314718056, 7.29233717617
0.69314718056, 7.29301767977
0.69314718056, 7.2936977206
0.69314718056, 7.29437729929
0.69314718056, 7.29505641646
0.69314718056, 7.29573507275
0.69314718056, 7.29641326877
0.69314718056, 7.29709100516
0.69314718056, 7.29776828253
0.69314718056, 7.29844510151
0.69314718056, 7.29912146271
0.69314718056, 7.29979736676
0.69314718056, 7.30047281427
0.69314718056, 7.30114780586
0.69314718056, 7.30182234214
0.69314718056, 7.30249642373
0.69314718056, 7.30317005124
0.69314718056, 7.30384322528
0.69314718056, 7.30451594646
0.69314718056, 7.30518821539
0.69314718056, 7.30586003268
0.69314718056, 7.30653139894
0.69314718056, 7.30720231476
0.69314718056, 7.30787278076
0.69314718056, 7.30854279754
0.69314718056, 7.30921236569
0.69314718056, 7.30988148582
0.69314718056, 7.31055015853
0.69314718056, 7.31121838442
0.69314718056, 7.31188616408
0.69314718056, 7.3125534981
0.69314718056, 7.31322038709
0.69314718056, 7.31388683163
0.69314718056, 7.31455283232
0.69314718056, 7.31521838975
0.69314718056, 7.31588350451
0.69314718056, 7.31654817718
0.69314718056, 7.31721240836
0.69314718056, 7.31787619863
0.69314718056, 7.31853954857
0.69314718056, 7.31920245877
0.69314718056, 7.31986492981
0.69314718056, 7.32052696227
0.69314718056, 7.32118855674
0.69314718056, 7.32184971379
0.69314718056, 7.322510434
0.69314718056, 7.32317071794
0.69314718056, 7.3238305662
0.69314718056, 7.32448997935
0.69314718056, 7.32514895796
0.69314718056, 7.3258075026
0.69314718056, 7.32646561384
0.69314718056, 7.32712329226
0.69314718056, 7.32778053842
0.69314718056, 7.3284373529
0.69314718056, 7.32909373625
0.69314718056, 7.32974968904
0.69314718056, 7.33040521184
0.69314718056, 7.33106030522
0.69314718056, 7.33171496973
0.69314718056, 7.33236920593
0.69314718056, 7.33302301439
0.69314718056, 7.33367639566
0.69314718056, 7.3343293503
0.69314718056, 7.33498187887
0.69314718056, 7.33563398193
0.69314718056, 7.33628566002
0.69314718056, 7.33693691371
0.69314718056, 7.33758774354
0.69314718056, 7.33823815007
0.69314718056, 7.33888813384
0.69314718056, 7.33953769541
0.69314718056, 7.34018683532
0.69314718056, 7.34083555412
0.69314718056, 7.34148385236
0.69314718056, 7.34213173058
0.69314718056, 7.34277918933
0.69314718056, 7.34342622915
0.69314718056, 7.34407285057
0.69314718056, 7.34471905415
0.0, 7.34536484042
0.0, 7.34601020991
0.0, 7.34665516318
0.0, 7.34729970074
0.0, 7.34794382315
0.0, 7.34858753093
0.0, 7.34923082461
0.0, 7.34987370474
0.0, 7.35051617183
0.0, 7.35115822643
0.0, 7.35179986906
0.0, 7.35244110024
0.0, 7.35308192052
0.0, 7.3537223304
0.0, 7.35436233042
0.0, 7.35500192111
0.0, 7.35564110297
0.0, 7.35627987655
0.0, 7.35691824236
0.0, 7.35755620091
0.0, 7.35819375273
0.0, 7.35883089834
0.0, 7.35946763826
0.0, 7.36010397299
0.0, 7.36073990306
0.0, 7.36137542898
0.0, 7.36201055126
0.0, 7.36264527042
0.0, 7.36327958696
0.0, 7.36391350141
0.0, 7.36454701426
0.0, 7.36518012602
0.0, 7.36581283721
0.0, 7.36644514833
0.0, 7.36707705988
0.0, 7.36770857237
0.0, 7.36833968631
0.0, 7.36897040219
0.0, 7.36960072053
0.0, 7.37023064181
0.0, 7.37086016654
0.0, 7.37148929521
0.0, 7.37211802834
0.0, 7.3727463664
0.0, 7.37337430991
0.0, 7.37400185935
0.0, 7.37462901522
0.0, 7.37525577801
0.0, 7.37588214822
0.0, 7.37650812633
0.0, 7.37713371283
0.0, 7.37775890823
0.0, 7.378383713
0.0, 7.37900812763
0.0, 7.37963215261
0.0, 7.38025578843
0.0, 7.38087903556
0.0, 7.38150189451
0.0, 7.38212436574
0.0, 7.38274644974
0.0, 7.38336814699
0.0, 7.38398945798
0.0, 7.38461038318
0.0, 7.38523092307
0.0, 7.38585107813
0.0, 7.38647084883
0.0, 7.38709023566
0.0, 7.38770923908
0.0, 7.38832785958
0.0, 7.38894609762
0.0, 7.38956395368
0.0, 7.39018142823
0.0, 7.39079852174
0.0, 7.39141523468
0.0, 7.39203156751
0.0, 7.39264752072
0.0, 7.39326309476
0.0, 7.39387829011
0.0, 7.39449310722
0.0, 7.39510754656
0.0, 7.3957216086
0.0, 7.3963352938
0.0, 7.39694860262
0.0, 7.39756153552
0.0, 7.39817409297
0.0, 7.39878627542
0.0, 7.39939808333
0.0, 7.40000951716
0.0, 7.40062057737
0.0, 7.40123126441
0.0, 7.40184157874
0.0, 7.40245152082
0.0, 7.40306109109
0.0, 7.40367029001
0.0, 7.40427911804
0.0, 7.40488757562
0.0, 7.4054956632
0.0, 7.40610338124
0.0, 7.40671073018
0.0, 7.40731771047
0.0, 7.40792432256
0.0, 7.40853056689
0.0, 7.40913644392
0.0, 7.40974195408
0.0, 7.41034709782
0.0, 7.41095187558
0.0, 7.41155628781
0.0, 7.41216033495
0.0, 7.41276401743
0.0, 7.4133673357
0.0, 7.41397029019
0.0, 7.41457288135
0.0, 7.41517510961
0.0, 7.41577697542
0.0, 7.41637847919
0.0, 7.41697962138
0.0, 7.41758040241
0.0, 7.41818082273
0.0, 7.41878088275
0.0, 7.41938058292
0.0, 7.41997992366
0.0, 7.42057890541
0.0, 7.4211775286
0.0, 7.42177579364
0.0, 7.42237370099
0.0, 7.42297125105
0.0, 7.42356844426
0.0, 7.42416528104
0.0, 7.42476176182
0.0, 7.42535788703
0.0, 7.42595365708
0.0, 7.4265490724
0.0, 7.42714413341
0.0, 7.42773884053
0.0, 7.42833319419
0.0, 7.4289271948
0.0, 7.42952084279
0.0, 7.43011413856
0.0, 7.43070708255
0.0, 7.43129967516
0.0, 7.43189191681
0.0, 7.43248380792
0.0, 7.4330753489
0.0, 7.43366654017
0.0, 7.43425738213
0.0, 7.43484787521
0.0, 7.43543801981
0.0, 7.43602781635
0.0, 7.43661726523
0.0, 7.43720636687
0.0, 7.43779512167
0.0, 7.43838353004
0.0, 7.4389715924
0.0, 7.43955930913
0.0, 7.44014668066
0.0, 7.44073370739
0.0, 7.44132038972
0.0, 7.44190672805
0.0, 7.44249272279
0.0, 7.44307837435
0.0, 7.44366368312
0.0, 7.4442486495
0.0, 7.44483327389
0.0, 7.4454175567
0.0, 7.44600149832
0.0, 7.44658509916
0.0, 7.4471683596
0.0, 7.44775128005
0.0, 7.4483338609
0.0, 7.44891610254
0.0, 7.44949800538
0.0, 7.45007956981
0.0, 7.45066079621
0.0, 7.45124168499
0.0, 7.45182223653
0.0, 7.45240245122
0.0, 7.45298232947
0.0, 7.45356187164
0.0, 7.45414107815
0.0, 7.45471994936
0.0, 7.45529848568
0.0, 7.45587668749
0.0, 7.45645455518
0.0, 7.45703208912
0.0, 7.45760928972
0.0, 7.45818615734
0.0, 7.45876269238
0.0, 7.45933889522
0.0, 7.45991476624
0.0, 7.46049030583
0.0, 7.46106551435
0.0, 7.46164039221
0.0, 7.46221493977
0.0, 7.46278915741
0.0, 7.46336304552
0.0, 7.46393660447
0.0, 7.46450983464
0.0, 7.4650827364
0.0, 7.46565531013
0.0, 7.46622755622
0.0, 7.46679947502
0.0, 7.46737106692
0.0, 7.46794233229
0.0, 7.4685132715
0.0, 7.46908388492
0.0, 7.46965417293
0.0, 7.4702241359
0.0, 7.4707937742
0.0, 7.47136308819
0.0, 7.47193207825
0.0, 7.47250074474
0.0, 7.47306908803
0.0, 7.4736371085
0.0, 7.4742048065
0.0, 7.4747721824
0.0, 7.47533923657
0.0, 7.47590596937
0.0, 7.47647238116
0.0, 7.47703847232
0.0, 7.4776042432
0.0, 7.47816969416
0.0, 7.47873482557
0.0, 7.47929963778
0.0, 7.47986413117
0.0, 7.48042830607
0.0, 7.48099216287
0.0, 7.48155570191
0.0, 7.48211892355
0.0, 7.48268182815
0.0, 7.48324441607
0.0, 7.48380668767
0.0, 7.48436864329
0.0, 7.48493028329
0.0, 7.48549160803
0.0, 7.48605261786
0.0, 7.48661331314
0.0, 7.48717369421
0.0, 7.48773376144
0.0, 7.48829351516
0.0, 7.48885295573
0.0, 7.48941208351
0.0, 7.48997089883
0.0, 7.49052940206
0.0, 7.49108759353
0.0, 7.49164547361
0.0, 7.49220304262
0.0, 7.49276030092
0.0, 7.49331724886
0.0, 7.49387388678
0.0, 7.49443021503
0.0, 7.49498623395
0.0, 7.49554194388
0.0, 7.49609734518
0.0, 7.49665243817
0.0, 7.4972072232
0.0, 7.49776170062
0.0, 7.49831587077
0.0, 7.49886973398
0.0, 7.49942329059
0.0, 7.49997654095
0.0, 7.5005294854
0.0, 7.50108212426
0.0, 7.50163445788
0.0, 7.5021864866
0.0, 7.50273821075
0.0, 7.50328963068
0.0, 7.5038407467
0.0, 7.50439155916
0.0, 7.5049420684
0.0, 7.50549227474
0.0, 7.50604217852
0.0, 7.50659178007
0.0, 7.50714107973
0.0, 7.50769007782
0.0, 7.50823877468
0.0, 7.50878717063
0.0, 7.50933526602
0.0, 7.50988306115
0.0, 7.51043055638
0.0, 7.51097775201
0.0, 7.51152464839
0.0, 7.51207124584
0.0, 7.51261754467
0.0, 7.51316354523
0.0, 7.51370924784
0.0, 7.51425465282
0.0, 7.51479976049
0.0, 7.51534457118
0.0, 7.51588908522
0.0, 7.51643330292
0.0, 7.5169772246
0.0, 7.5175208506
0.0, 7.51806418123
0.0, 7.51860721682
0.0, 7.51914995767
0.0, 7.51969240412
0.0, 7.52023455647
0.0, 7.52077641506
0.0, 7.5213179802
0.0, 7.5218592522
0.0, 7.52240023139
0.0, 7.52294091807
0.0, 7.52348131257
0.0, 7.52402141521
0.0, 7.52456122629
0.0, 7.52510074613
0.0, 7.52563997504
0.0, 7.52617891335
0.0, 7.52671756135
0.0, 7.52725591937
0.0, 7.52779398772
0.0, 7.52833176671
0.0, 7.52886925664
0.0, 7.52940645784
0.0, 7.5299433706
0.0, 7.53047999525
0.0, 7.53101633208
0.0, 7.53155238141
0.0, 7.53208814354
0.0, 7.53262361879
0.0, 7.53315880746
0.0, 7.53369370985
0.0, 7.53422832627
0.0, 7.53476265704
0.0, 7.53529670244
0.0, 7.5358304628
0.0, 7.5363639384
0.0, 7.53689712957
0.0, 7.53743003659
0.0, 7.53796265977
0.0, 7.53849499941
0.0, 7.53902705582
0.0, 7.5395588293
0.0, 7.54009032015
0.0, 7.54062152866
0.0, 7.54115245514
0.0, 7.54168309988
0.0, 7.54221346319
0.0, 7.54274354537
0.0, 7.54327334671
0.0, 7.5438028675
0.0, 7.54433210805
0.0, 7.54486106866
0.0, 7.54538974961
0.0, 7.54591815121
0.0, 7.54644627375
0.0, 7.54697411752
0.0, 7.54750168281
0.0, 7.54802896994
0.0, 7.54855597917
0.0, 7.54908271081
0.0, 7.54960916515
0.0, 7.55013534249
0.0, 7.55066124311
0.0, 7.5511868673
0.0, 7.55171221535
0.0, 7.55223728756
0.0, 7.55276208421
0.0, 7.5532866056
0.0, 7.55381085201
0.0, 7.55433482373
0.0, 7.55485852104
0.0, 7.55538194424
0.0, 7.55590509361
0.0, 7.55642796944
0.0, 7.55695057201
0.0, 7.55747290161
0.0, 7.55799495853
0.0, 7.55851674305
0.0, 7.55903825544
0.0, 7.55955949601
0.0, 7.56008046502
0.0, 7.56060116277
0.0, 7.56112158953
0.0, 7.56164174559
0.0, 7.56216163123
0.0, 7.56268124672
0.0, 7.56320059236
0.0, 7.56371966841
0.0, 7.56423847517
0.0, 7.56475701291
0.0, 7.5652752819
0.0, 7.56579328243
0.0, 7.56631101477
0.0, 7.56682847921
0.0, 7.56734567601
0.0, 7.56786260546
0.0, 7.56837926784
0.0, 7.56889566341
0.0, 7.56941179245
0.0, 7.56992765524
0.0, 7.57044325206
0.0, 7.57095858317
0.0, 7.57147364885
0.0, 7.57198844938
0.0, 7.57250298502
0.0, 7.57301725605
0.0, 7.57353126275
0.0, 7.57404500537
